"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tid","Answer.completionCode","Answer.feedback","Approve","Reject"
"36MUZ9VAE517CWIAW2A2F38H8OPEDA","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","3X1FV8S5JXQUDBBHJK5MACUW3FSVGG","A1LAMRWLSHK2RA","Submitted","Fri Jan 27 08:13:13 PST 2023","Fri Jan 27 08:21:47 PST 2023","Sun Jan 29 08:21:47 PST 2023","","","","514","100% (1/1)","0% (0/0)","0% (0/0)","tid_735","rw-0Y40opXeQaQYQ4bcVGCk","Follow the clues and use instinct|"
"3R4QIDVOJOBC42WASXLMLLQ280QEE3","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","3LUY3GC63ZZYFY3K45STY7SLIOJ7PF","A105Z2MQX88A3M","Submitted","Fri Jan 27 10:11:30 PST 2023","Fri Jan 27 10:18:17 PST 2023","Sun Jan 29 10:18:17 PST 2023","","","","407","100% (1/1)","0% (0/0)","0% (0/0)","tid_736","rw-j3n3TwVhwEkMqn26N6RF","I guessed randomly. and then once the second square was revealed I connect the two if they were green.|"
"39O0SQZVJM6G4RM5RVRGEIX412C7RN","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","3OLF68YTN9047NCOX588W4G7HQCAFG","A33OAFK7E42RG4","Approved","Fri Jan 27 03:38:56 PST 2023","Fri Jan 27 03:52:15 PST 2023","Sun Jan 29 03:52:15 PST 2023","Sun Jan 29 03:53:09 PST 2023","","","799","100% (2/2)","100% (1/1)","100% (1/1)","tid_737","rw-N7cNp5p2hxVFs9YB858Q","I used the clues as the borders of the rectangles |"
"3PMR2DOWON0UGH6OSQG6858YIIX54N","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","3TAYZSBPLL7O6PM6QAFSXLGOUTK2SS","A1JTIHM006U9WM","Submitted","Fri Jan 27 13:24:31 PST 2023","Fri Jan 27 13:34:57 PST 2023","Sun Jan 29 13:34:57 PST 2023","","","","626","100% (6/6)","0% (0/0)","0% (0/0)","tid_738","rw-fEfA5AYPtxtM8Y5B17w6","No particular strategy|"
"3W1K7D6QSAGC8UBMETX95NLZT9MBZ6","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","3AWETUDC92RPIMMMA5USGUK862YZII","A3N8N32HXZZL36","Approved","Fri Jan 27 01:08:36 PST 2023","Fri Jan 27 01:29:02 PST 2023","Sun Jan 29 01:29:02 PST 2023","Sun Jan 29 01:29:09 PST 2023","","","1226","100% (2/2)","100% (2/2)","100% (2/2)","tid_739","rw-mfamnMMsdS1dCN1w3QGT","|"
"3909MD9T2YG4AGW6N85S33B2K15EFL","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","3CPLWGV3MOY2QWF03NDL8EEWDXEN9F","A256O52IFN208A","Approved","Thu Jan 26 18:30:08 PST 2023","Thu Jan 26 18:38:04 PST 2023","Sat Jan 28 18:38:04 PST 2023","Sat Jan 28 18:38:09 PST 2023","","","476","100% (3/3)","100% (1/1)","100% (1/1)","tid_740","rw-jNCQubuXAfmXby4CQQgK","I guessed small first and then made my guess larger to fit the next green circle.|"
"35F6NGNVM7ITK6ZXVKWBEXYMPN97T0","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","3TOK3KHVJTHGUYRJP5FE97NV8IB7OK","A3QUWIT972BYUH","Approved","Thu Jan 26 23:39:16 PST 2023","Thu Jan 26 23:51:40 PST 2023","Sat Jan 28 23:51:40 PST 2023","Sat Jan 28 23:52:09 PST 2023","","","744","100% (19/19)","100% (1/1)","100% (1/1)","tid_741","rw-8wPQusBmTp5gD4QgTfx7","I went kind of big to try to push the limit of green.|"
"3WRAAIUSBIYIKP6F7X9SDRLI3Q2XAX","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","3HUTX6F6VUM98XUDJTYJDG6NX5N2O3","A13V36GAF69NYE","Submitted","Fri Jan 27 18:50:03 PST 2023","Fri Jan 27 18:54:46 PST 2023","Sun Jan 29 18:54:46 PST 2023","","","","283","100% (1/1)","0% (0/0)","0% (0/0)","tid_742","rw-0JTxVd3SqKULLde0NMnB","I tried to choose a rectangle using the green dots as corners.  I knew that wouldn't always be the case (since it could be a dot from the middle) but at least that gave me a bounding box I was sure worked.|"
"3WYZV0QBFICN3ZB7DB9O825OL8NXBS","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","3OONKJ5DKCI3WAU92MRUE99RRDOBO6","A3J84UA7THFJGI","Submitted","Sat Jan 28 05:47:27 PST 2023","Sat Jan 28 05:55:11 PST 2023","Mon Jan 30 05:55:11 PST 2023","","","","464","100% (8/8)","0% (0/0)","0% (0/0)","tid_743","rw-4C3GbhjCAUJttEL3flpW","Trying to legitimately guess how big the rectangles actually were based on the clues|"
"3GONHBMNHUX8RLFJ5INIJ3WT57PZMG","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","34HJIJKLP5VE1VIXOJ3L1NXTDD04VP","A6FDO4NJS24RK","Submitted","Fri Jan 27 20:39:38 PST 2023","Fri Jan 27 20:57:11 PST 2023","Sun Jan 29 20:57:11 PST 2023","","","","1053","100% (5/5)","0% (0/0)","0% (0/0)","tid_744","rw-OVQZC1OTkagPvLLgInOy","|"
"33NKDW9FFWH6D43DRB5JJMB63TNXCZ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","3FTF2T8WLRHSDQOEVO484XRN69GW9D","A1GTK51EOSCJOV","Approved","Thu Jan 26 18:19:50 PST 2023","Thu Jan 26 18:28:53 PST 2023","Sat Jan 28 18:28:53 PST 2023","Sat Jan 28 18:29:08 PST 2023","","","543","100% (6/6)","100% (1/1)","100% (1/1)","tid_745","rw-FrfNhNMjOBOteIgSJMwT","I followed the green dots for inclusion and drafted a rectangle\ accordingly, avoiding red dots.  I looked for any pattern in the revealed examples to see if the red dots added any additional information.|"
"389A2A304NHYGEX2OZGCA8OVTN3C0M","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","3TEM0PF1Q5WB8Q0AEXGPJY19WWFD0M","A2ZGAH6NOSU2PO","Submitted","Sat Jan 28 12:37:05 PST 2023","Sat Jan 28 12:46:45 PST 2023","Mon Jan 30 12:46:45 PST 2023","","","","580","100% (12/12)","0% (0/0)","0% (0/0)","tid_746","rw-wjeHYJB36TnxsPkFOFg1","|"
"35JDMRECC38AOGS1YSBALOBELG5EGK","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","30MVJZJNHMC676OFOPLTF7XF4FUJ9W","AJTH3H9E7WPS7","Submitted","Fri Jan 27 08:45:39 PST 2023","Fri Jan 27 08:54:57 PST 2023","Sun Jan 29 08:54:57 PST 2023","","","","558","100% (1/1)","0% (0/0)","0% (0/0)","tid_747","rw-NfQPYwcw0yMorPdhuzTw","I tended to go toward the middle, as they often seemed to be in the middle.|"
"3D1TUISJWHZ593VIEGQIAIAXMGQUI6","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","3SNVL38CI4R3GO10IUVWICY0PMZCK1","A48WNR6C4CI3J","Approved","Thu Jan 26 16:48:27 PST 2023","Thu Jan 26 16:53:44 PST 2023","Sat Jan 28 16:53:44 PST 2023","Sat Jan 28 16:54:05 PST 2023","","","317","100% (23/23)","100% (1/1)","100% (1/1)","tid_748","rw-tqsB4aN6RfTf2wdSU0F8","|"
"3QTFNPMJC5HE930JHJ2IWILTAXZZNG","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","39LOEL67OS4V8N3GGCNSZ4LFOG038X","A3T3XXV4VDXPAG","Submitted","Sat Jan 28 11:50:55 PST 2023","Sat Jan 28 12:00:26 PST 2023","Mon Jan 30 12:00:26 PST 2023","","","","571","100% (2/2)","0% (0/0)","0% (0/0)","tid_749","rw-XTIf4dmtGvxkGnvsG28e","|"
"39XCQ6V3KX38V4A2BE9L53SCE93568","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:14 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:14 PST 2023","","","3RRCEFRB7MBZSHKRJ2CL0B3MAH44BV","A1AGMI79B0958M","Approved","Thu Jan 26 23:59:44 PST 2023","Fri Jan 27 00:09:24 PST 2023","Sun Jan 29 00:09:24 PST 2023","Sun Jan 29 00:10:09 PST 2023","","","580","100% (5/5)","100% (1/1)","100% (1/1)","tid_750","rw-8onCnuoQiKD6kzCszoUM","Making the rectangles different shapes and sizes each time|"
"3DFYDSXB2VZ14EFOWYBIMJPXZVFUJI","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3KGTPGBS6XK4L2EAFFASCMYCFPGU29","A3TBR9GIXU42DM","Submitted","Fri Jan 27 08:23:49 PST 2023","Fri Jan 27 08:28:43 PST 2023","Sun Jan 29 08:28:43 PST 2023","","","","294","100% (2/2)","0% (0/0)","0% (0/0)","tid_751","rw-qJ1g9rCerqHxXreycVkS","|"
"3T8DUCXY0M5XYPNQAHUVSTPSKDX9TE","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3AZHRG4CU4JDQYYDL8AD6PFX5F403H","A1HEOXU230J8XR","Submitted","Fri Jan 27 13:52:48 PST 2023","Fri Jan 27 14:07:24 PST 2023","Sun Jan 29 14:07:24 PST 2023","","","","876","100% (1/1)","0% (0/0)","0% (0/0)","tid_752","rw-Ems6JaFTZcnOVZQ5Ud66","I just choose where I thought it all fit within the guidelines|"
"3TLFH2L6Y8NMY52RP8FGI6HEE7N2TF","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3FTYUGLFSUKA3XMBB3M10TX0DYAD5F","A1BG47GSHQ9WSU","Approved","Thu Jan 26 23:53:33 PST 2023","Thu Jan 26 23:58:33 PST 2023","Sat Jan 28 23:58:33 PST 2023","Sat Jan 28 23:59:09 PST 2023","","","300","100% (4/4)","100% (1/1)","100% (1/1)","tid_753","rw-mXJs2fYbJ7bhYcxPX7z8","I tried to make a decently sized rectangle that fit within the boundries|"
"3OND0WXMHVEOOCNCIYTS6ONF0GIEHJ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3K4J6M3CXESALN8J8PEQEPGJI8OAGX","ATPFWLS4DXTZ","Submitted","Fri Jan 27 21:51:41 PST 2023","Fri Jan 27 22:09:13 PST 2023","Sun Jan 29 22:09:13 PST 2023","","","","1052","100% (2/2)","0% (0/0)","0% (0/0)","tid_754","rw-eM7y1eSB0O5asVASKjnV","|"
"3OWZNK3RYKO1YIHGPD5QN23GXLU2U6","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","38BQUHLA9WZZF1Y6TBH3SPKL36BMOD","A1KZ21TSAYUHO4","Approved","Thu Jan 26 20:48:28 PST 2023","Thu Jan 26 21:01:54 PST 2023","Sat Jan 28 21:01:54 PST 2023","Sat Jan 28 21:02:09 PST 2023","","","806","100% (6/6)","100% (1/1)","100% (1/1)","tid_755","rw-6rOMC6AUWzObmO7Pnhqq","|"
"3OJX0UFJ0Y6CY22FAMK5XPBU3R49U5","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","38F71OA9GTV59OLDU8YD5VB7B7IFMM","A39HRVAJ5ISRL7","Submitted","Fri Jan 27 08:23:28 PST 2023","Fri Jan 27 08:34:24 PST 2023","Sun Jan 29 08:34:24 PST 2023","","","","656","100% (3/3)","0% (0/0)","0% (0/0)","tid_756","rw-QAjlkZ7ld9LdNjEgTULJ","|"
"3SZYX62S5FZRZ4O7UOEDBHS89KN577","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3Q5ZZ9ZEVOEYM2QKUVBLE1JZ27385U","A30E4K98LYYFBA","Approved","Thu Jan 26 22:07:54 PST 2023","Thu Jan 26 22:37:02 PST 2023","Sat Jan 28 22:37:02 PST 2023","Sat Jan 28 22:37:09 PST 2023","","","1748","100% (5/5)","100% (2/2)","100% (2/2)","tid_757","rw-krFNkpG0nnhKV8FquJEZ","Difficult|"
"3VLL1PIENPNWRO0VIY2VB7LY074ZOV","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3NG53N1RLVI2FC83EAKZC7OGTDWP81","A2NKW6JBEM4LL4","Submitted","Sat Jan 28 13:23:23 PST 2023","Sat Jan 28 13:43:38 PST 2023","Mon Jan 30 13:43:38 PST 2023","","","","1215","100% (6/6)","0% (0/0)","0% (0/0)","tid_758","rw-cndAKkSHDvhFkd4X3SHd","Try to have the size of the shape from previously|"
"37VUR2VJ69OYN3IKKIKCOD75YF9C1P","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","337RC3OW051AZ3PIUB22N4Z4ZWAVLI","A1CY01G7686ORZ","Submitted","Fri Jan 27 07:22:16 PST 2023","Fri Jan 27 07:32:22 PST 2023","Sun Jan 29 07:32:22 PST 2023","","","","606","100% (20/20)","0% (0/0)","0% (0/0)","tid_759","rw-pqgO93usiKQ7k6zT00E5","|"
"3S829FDFT10GIW9RR70U3STOOTZXDZ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3EA3QWIZ4IUTWADN4D5AU6JRL88ITL","A3AHNZ6DVVMZSK","Submitted","Fri Jan 27 15:28:05 PST 2023","Fri Jan 27 15:39:32 PST 2023","Sun Jan 29 15:39:32 PST 2023","","","","687","100% (1/1)","0% (0/0)","0% (0/0)","tid_760","rw-lXk0YXRsJ7EKE5e2ev4s","i tried to use the green circles that were in the rectangles as a good indicator of the borders|"
"3RKHNXPHGVVWFYL6EJBUNYPAEKFUKH","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3OLQQLKKNSON22FWW01F7LYQVC0JEW","A2PMR2U39PQ1UH","Submitted","Fri Jan 27 06:49:32 PST 2023","Fri Jan 27 06:57:30 PST 2023","Sun Jan 29 06:57:30 PST 2023","","","","478","100% (2/2)","0% (0/0)","0% (0/0)","tid_761","rw-UTfkqhOtKNzLte6vmttq","I tried to guess it by giving the least amount of squares|"
"3UL5XDRDNBIVZITQ4T6JPHO3K4T58U","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3NPI0JQDAO4LDW0RH8VU33K37PUTP5","A08015243SJC8V2G4CD3T","Submitted","Sat Jan 28 08:16:55 PST 2023","Sat Jan 28 08:26:01 PST 2023","Mon Jan 30 08:26:01 PST 2023","","","","546","100% (1/1)","0% (0/0)","0% (0/0)","tid_762","rw-dCKmhNrMNEWBZqPM4Laa","|"
"3DQYSJDTYKALA2NRN2BE9AB9O50XES","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3TU5ZICBRD0NFO9IENZOCCEQY178QK","A1QSN98P7DOIPR","Approved","Thu Jan 26 16:55:03 PST 2023","Thu Jan 26 17:03:04 PST 2023","Sat Jan 28 17:03:04 PST 2023","Sat Jan 28 17:03:05 PST 2023","","","481","100% (7/7)","100% (1/1)","100% (1/1)","tid_763","rw-caKGV47iJeJa7XcB3wkU","|"
"3Z33IC0JCZLCBHRFFCUATBDDHYD9VU","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3HFNH7HEMHD283F0XLBC4PVOMN2QG6","A1KMM8ZZRC79C4","Submitted","Fri Jan 27 05:20:41 PST 2023","Fri Jan 27 05:26:40 PST 2023","Sun Jan 29 05:26:40 PST 2023","","","","359","100% (1/1)","0% (0/0)","0% (0/0)","tid_764","rw-m881918db7u5x62ZNbXg","Smallest possible rectangle with the green points as its edges|"
"3ZG552ORAL31BX6GU3FVJO5ZBS32VV","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3PJUZCGDJ6FHNPSWXLO2QHO1O2Q89N","A21VEGA3LHNPZN","Approved","Thu Jan 26 19:46:46 PST 2023","Thu Jan 26 19:53:08 PST 2023","Sat Jan 28 19:53:08 PST 2023","Sat Jan 28 19:53:09 PST 2023","","","382","100% (7/7)","100% (1/1)","100% (1/1)","tid_765","rw-L5IhlFtWGtR5G2JWZed9","|"
"3TFJJUELSGO5CO0G3MKQTWHAQLNC26","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3SB5N7Y3O33EKAA1GNHXPJ469J2G0W","AKZUP3VY594E8","Approved","Fri Jan 27 04:36:52 PST 2023","Fri Jan 27 04:58:30 PST 2023","Sun Jan 29 04:58:30 PST 2023","Sun Jan 29 04:59:09 PST 2023","","","1298","100% (9/9)","100% (1/1)","100% (1/1)","tid_766","rw-5X3GPNHpWJ6Oar2clsD3","If I only knew one square of the rectangle, I put that square exactly in the center. If I knew more than one, I tried to put all the squares sort of centered in the rectangle.|"
"3SNR5F7R91SOK7YWOGBD60OU0TXEIC","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","37Q970SNZE7HH44A76FES26J2KX1SV","A3OJGWW5NPC8E5","Approved","Thu Jan 26 18:19:54 PST 2023","Thu Jan 26 18:29:09 PST 2023","Sat Jan 28 18:29:09 PST 2023","Sat Jan 28 18:30:08 PST 2023","","","555","100% (2/2)","100% (1/1)","100% (1/1)","tid_767","rw-SmYfA48grj2RuGGKcrfl","just tried to get within the parameters of the boxes told|"
"3W3RSPVVGRQ7Z43OZJNV2Y2P3KKULK","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","30JNVC0OR9JG8ZABHRTUPP7P1NIQH8","A2OZF756R5JSG4","Submitted","Fri Jan 27 06:15:00 PST 2023","Fri Jan 27 06:25:06 PST 2023","Sun Jan 29 06:25:06 PST 2023","","","","606","100% (5/5)","0% (0/0)","0% (0/0)","tid_768","rw-cM9bi9oaspOIR2V7rvbf","I made the rectangles to contain as many boxes within the constraints of the known boxes.|"
"3VMHWJRYHUFDGGNNIDVKRSW906FXFA","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3JAOYWH7VI3C2WCFRAX6VMA783X9LK","A2N0ORADO812Q2","Approved","Fri Jan 27 00:08:00 PST 2023","Fri Jan 27 00:22:54 PST 2023","Sun Jan 29 00:22:54 PST 2023","Sun Jan 29 00:23:09 PST 2023","","","894","100% (3/3)","100% (2/2)","100% (2/2)","tid_769","rw-HN6HRPRLJKKaIbk9BZfm","|"
