"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tid","Answer.completionCode","Answer.feedback","Approve","Reject"
"3DW3BNF1GGHCXC85AKOWTFI2XRGV8A","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:05 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:05 PST 2023","","","36PW28KO4ZVC19CS2UO2EMV75KKAEB","A2GSMSYJOYMXAZ","Submitted","Thu Jan 26 03:20:16 PST 2023","Thu Jan 26 03:50:43 PST 2023","Sat Jan 28 03:50:43 PST 2023","","","","1827","100% (1/1)","0% (0/0)","0% (0/0)","tid_615","rw-hMmpXkysNg7nY6VRNuMH","After seeing the first feedback result I just went with larger rectangles as the clues I was getting didn't seem useable for fine grained accuracy.  Basically I just went with trying to create a rectangle that at least encompassed the correct one.  I didn't succeed however in the ones I was shown the answer for.|This was interesting but a bit frustrating.  Please feel free to let me know when you have new Hits available!Kenvendors@kennethfranksolutions.com"
"39AYGO6AFEJCLTG8FE57ZKSY5TON6Z","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:06 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:06 PST 2023","","","3SPJ0334212L87WNW1D9EOQ6DJGJYC","A1SHWB1CGH535E","Submitted","Thu Jan 26 02:45:07 PST 2023","Thu Jan 26 02:57:08 PST 2023","Sat Jan 28 02:57:08 PST 2023","","","","721","100% (1/1)","0% (0/0)","0% (0/0)","tid_619","rw-YVdgSII6qWO7ekB5yEBT","went with the gut|"
"3HFWPF5AK8IA4NLV48OVRBQKI1US3A","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:06 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:06 PST 2023","","","34X6J5FLPTXCZ5515RWF12N4EBBQJU","A1WRZX4HNRMVG1","Submitted","Thu Jan 26 05:20:10 PST 2023","Thu Jan 26 05:25:28 PST 2023","Sat Jan 28 05:25:28 PST 2023","","","","318","100% (4/4)","0% (0/0)","0% (0/0)","tid_620","rw-NfIT0Ku3BqKMI7NjxeDH","I tried to make the green circles corners for most part. |"
"3FJ2RVH25Y53EQTDR2AZR6G2KZ629Z","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:06 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:06 PST 2023","","","3FDJT1UU747IH3SL3K8O46SQX3K5KP","ARPBDM5QZ4XQC","Submitted","Thu Jan 26 04:40:50 PST 2023","Thu Jan 26 04:45:31 PST 2023","Sat Jan 28 04:45:31 PST 2023","","","","281","100% (13/13)","0% (0/0)","0% (0/0)","tid_621","rw-I9EX6voFwcanY3jmNWlV","|"
"3R16PJFTS2QXY0RRZDKCAURGF7E4KR","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:06 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:06 PST 2023","","","3HYA4D452RIF2KHKKQFTQMX95X92FG","A1O1ZRKOJZ6LJG","Submitted","Thu Jan 26 03:44:23 PST 2023","Thu Jan 26 04:24:58 PST 2023","Sat Jan 28 04:24:58 PST 2023","","","","2435","100% (2/2)","0% (0/0)","0% (0/0)","tid_624","rw-jGZKVWQdKcV8DufGN0Dn","I follow the clues has given by my partner ellie. It is very helpful to me to find the rectangle|It is very interesting to do the task, I like to do your future hits"
"3VO4XFFP14LGSQ75EG2G9SNZ5FVQ7O","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:06 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:06 PST 2023","","","3II4UPYCOJ6ZWJ59VVA4Y4SR9Q1QD1","A3T9WZOUQGE2UW","Submitted","Thu Jan 26 02:41:53 PST 2023","Thu Jan 26 03:45:16 PST 2023","Sat Jan 28 03:45:16 PST 2023","","","","3803","100% (16/16)","0% (0/0)","0% (0/0)","tid_627","rw-sxjfQ9BQWVgP8SFduYA5","|I was never given any misleading clues by Ellie?"
"39RRBHZ0AT0RH89SJAO96ZF6W0NZVJ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:06 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:06 PST 2023","","","35H6S234SAZBIO7W1GENUNN8W9O65B","AIPHJXQEDNW9L","Submitted","Thu Jan 26 08:13:01 PST 2023","Thu Jan 26 08:19:28 PST 2023","Sat Jan 28 08:19:28 PST 2023","","","","387","100% (17/17)","0% (0/0)","0% (0/0)","tid_628","rw-ey9mev9LONcerfRUXH0v","I simply connected the green and avoided crossing over any reds. Which usually gave me a pretty solid rectangle.|"
"3MJ9GGZYO25HJ93IJ8OZN1RMQHO2AE","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:06 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:06 PST 2023","","","3K5TEWLKGVA892HC985PVO7CIOQVI6","A3DKLZQ9T353MH","Submitted","Thu Jan 26 09:19:28 PST 2023","Thu Jan 26 10:17:27 PST 2023","Sat Jan 28 10:17:27 PST 2023","","","","3479","100% (3/3)","0% (0/0)","0% (0/0)","tid_629","rw-4cAf8MxfEFQBDRBSu9Qm","I made the rectangles big but not too, and then shifted them according to whether I got green (so, if green showed up, I generally stuck to my original rectangle but moved to incorporate new green bits). I did this so that I didn't feel completely disorganized; so that I had a starting point to which I could make adjustments. When reds showed up, I tried to think about where the reds might be pushing the rectangle, so to speak, and adjusted from there.|This was interesting and challenging! Thanks, and best of luck w your rectangular research. :)"
"33K3E8REWVU411D0AZPEH0FND2OX8F","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:06 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:06 PST 2023","","","339ANSOTR51UTRN0A4RITFWV2PPKID","A3P7M9666KJCP","Submitted","Thu Jan 26 04:26:34 PST 2023","Thu Jan 26 04:34:50 PST 2023","Sat Jan 28 04:34:50 PST 2023","","","","496","100% (4/4)","0% (0/0)","0% (0/0)","tid_630","rw-wEonpMC7BV0n1LzwAfcQ","|"
"3WKGUBL7SYL8I699KDWDPU4V47J4LU","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:06 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:06 PST 2023","","","3I33IC7ZWF1K6T0C9AT1CLMI8IKA21","A36PRVA7D0YNHH","Submitted","Thu Jan 26 07:51:11 PST 2023","Thu Jan 26 07:57:32 PST 2023","Sat Jan 28 07:57:32 PST 2023","","","","381","100% (1/1)","0% (0/0)","0% (0/0)","tid_633","rw-RAhZBMXIGO3sBHbQOCuq","|"
"3FULMHZ7OTWSOORUKPXSP7JK4C94MW","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:06 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:06 PST 2023","","","3IKZ72A5B4FBR66D69DDIA07GT7NF1","ABBP9JASL9AGK","Submitted","Thu Jan 26 05:19:23 PST 2023","Thu Jan 26 05:55:29 PST 2023","Sat Jan 28 05:55:29 PST 2023","","","","2166","100% (3/3)","0% (0/0)","0% (0/0)","tid_634","rw-9rjKQzmxqsBEme0xbuEk","|"
"33KMQD9OFID6M82QIHTA91640P4778","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:06 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:06 PST 2023","","","3EJPLAJKEMF9P2RL84L3JRU3X716ZL","A2QXG8VJRBZ2Z3","Submitted","Thu Jan 26 02:59:22 PST 2023","Thu Jan 26 03:23:00 PST 2023","Sat Jan 28 03:23:00 PST 2023","","","","1418","0% (0/0)","0% (0/0)","0% (0/0)","tid_637","rw-2WyC6GWHwNZYPnQSI1LL","TO FIND THE CLUES TO MAKE THE RECTANGLES|"
"3PZDSVZ3J4GY66CUWQCS2M8K92J4NW","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:07 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:07 PST 2023","","","39KFRKBFINUZ9INKCE5EMK7SCDPYO9","A2FMDLI7Q6V0Q9","Submitted","Thu Jan 26 02:42:47 PST 2023","Thu Jan 26 02:52:48 PST 2023","Sat Jan 28 02:52:48 PST 2023","","","","601","100% (2/2)","0% (0/0)","0% (0/0)","tid_640","rw-F4zAYAKv9rnMObqdREIE","Drawing an area a little outside the bounds of the green triangles.|"
"3XABXM4AJ04KS4COOLUMNSJUGZ1Q8B","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:07 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:07 PST 2023","","","33CID57104SQNUNZA1WW497L88CL3Y","A32D8TKZV2RQ4Y","Submitted","Thu Jan 26 06:29:32 PST 2023","Thu Jan 26 06:42:09 PST 2023","Sat Jan 28 06:42:09 PST 2023","","","","757","100% (1/1)","0% (0/0)","0% (0/0)","tid_641","rw-zjJLTicqYq1CJ1GNK1hC","JUST FOLLOWED THE INSTRUCTIONS|"
"3URJ6VVYUOMGORC6X5C5HB8PZCO4OB","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:07 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:07 PST 2023","","","3A1COHJ8NJUA2VAFVXCU3YMP7DZ8HA","AK1Q45RF8A87Z","Submitted","Thu Jan 26 07:13:26 PST 2023","Thu Jan 26 07:23:34 PST 2023","Sat Jan 28 07:23:34 PST 2023","","","","608","100% (6/6)","0% (0/0)","0% (0/0)","tid_643","rw-ARQBZeBxQl29g2fMkM4V","|"
"3WYZV0QBFICN3ZB7DB9O825OL89XBE","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:07 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:07 PST 2023","","","3NOKK93PR17FRMT4IZQOA5LYQ0IEEC","A2BDH9RMJH92K8","Submitted","Thu Jan 26 10:01:44 PST 2023","Thu Jan 26 10:18:43 PST 2023","Sat Jan 28 10:18:43 PST 2023","","","","1019","100% (2/2)","0% (0/0)","0% (0/0)","tid_645","rw-opDHXDtyDaw9duXeNQM0","slecting as many rectangles as possible taking the rules in count.|none"
"3DZKABX2ZH4E9FYIRW41V1ELNI1VCG","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:07 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:07 PST 2023","","","3YW4XOSQKQKXWHWEWBAE73O7NFTU1B","A1XMGLCK09Z0DW","Submitted","Thu Jan 26 07:01:47 PST 2023","Thu Jan 26 07:25:55 PST 2023","Sat Jan 28 07:25:55 PST 2023","","","","1448","100% (1/1)","0% (0/0)","0% (0/0)","tid_647","rw-jN3EfocoCgzhwGyzfD6g","I followed the instruction.|Had a good time."
"33NKDW9FFWH6D43DRB5JJMB63T9XCL","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:07 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:07 PST 2023","","","304SM51WA33IU2M29383YEJSOU9SBM","A219VCQZADQ45W","Submitted","Thu Jan 26 09:00:46 PST 2023","Thu Jan 26 09:10:04 PST 2023","Sat Jan 28 09:10:04 PST 2023","","","","558","100% (9/9)","0% (0/0)","0% (0/0)","tid_648","rw-SQHP8LJ3NTwXfgdhrIai","|"
"3MQY1YVHS2JM2J8APMOVICBS8Z92B9","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:07 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:07 PST 2023","","","3PM8NZGV8YFDUPAQMVBGSBVJP91QXT","A110JX7PI2TTSS","Submitted","Thu Jan 26 06:43:58 PST 2023","Thu Jan 26 06:56:57 PST 2023","Sat Jan 28 06:56:57 PST 2023","","","","779","0% (0/0)","0% (0/0)","0% (0/0)","tid_649","rw-VPl6tAIaDbAVcc7uGX8V","I tried to let the clues guide me in choosing the rectangles|"
"3MXX6RQ9EU4Y9RO7C5PK6BDF9HK4PS","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:07 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:07 PST 2023","","","30OG32W0SUAJLS6HBYT70SF74RLEN1","A2PHQG13R8WMUQ","Submitted","Thu Jan 26 03:53:59 PST 2023","Thu Jan 26 04:07:47 PST 2023","Sat Jan 28 04:07:47 PST 2023","","","","828","100% (4/4)","0% (0/0)","0% (0/0)","tid_655","rw-bJQZHVsPoFCtBBCKZ42i","|Very Interesting"
